,drama_title,date,blog_title,writer,contents
18,리갈하이 드라마,2019.04.12.,드라마오디션 어떻게 보는건가요? 3월 15일 드라마 '리갈하이' 스틸컷 사실주의 배우학교 김성우,사실주의연기아카데...,사실주의 배우학교 수강생 김성우의 JTBC드라마 '리갈하이' 출연 스틸컷이에요~!! 3월 15일 드라마 '리갈하이' 촬영 후기 수강생 김성우 드라마픽스에 김성우 수강생이...
19,리갈하이 드라마,2019.04.12.,[신작] 리갈하이2 <곡성> 악쿠마(쿠니무라 준)의 등장!?!?,채널J 공식블로그,일요일 오후 7시 30분 채널J에서 확인 가능합니다^^ #채널J #일드 #일본 #일본드라마 #드라마 #리갈하이 #리갈하이원작 #리갈하이시즌2 #리갈하이일본판 #리갈하이일본...
20,리갈하이 드라마,2019.04.01.,"리갈하이 채정안 패션 옷 : 엘리든 체크 자켓 & 스커트, 유닛 니트 (15회)",톡톡튀는 스타일,"리갈하이 15회 서은수와 진구의 케미에 정말 시간가는 줄 몰랐어요 또한, 채정안의 멋진 패션센스와 함께 연기력에도 정말 놀라지 않을 수 없었는데요 법정드라마라..."
21,리갈하이 드라마,2019.04.10.,채정안 패션 리갈하이 트렌치 코트 정보 알려줄게!,쿠블리:) daily,그건 그때 생각하기로 하고 오늘은 제가 열심히 보고있던 드라마 리갈하이에 나온 채정안 패션에 대해 함께 나누고 싶어서 이렇게 찾아오게 되었답니당. 재밌게...
22,리갈하이 드라마,2019.04.01.,리갈하이 서은수 정장(자켓) & 스커트 패션 : 지고트 옷이다 [15회],Trend Of Them,"속에서 드라마 특성상 다양한 해프닝이 일어나기 때문에, 그 반전스러운 재미가 있는거 같아요 그래서 인지 이번에 방영한 '리갈하이'를 정말 재미있게 들여다보곤..."
23,리갈하이 드라마,2019.04.01.,리갈하이 채정안 랑방컬렉션 화이트 자켓 패션 다양한 스타일링 하기 좋을듯 !,"DAZZI, 다찌 블로그","'리갈하이 채정안 랑방컬렉션 화이트 자켓 패션' 지난 30일 드라마 리갈하이가 끝이났죠 ! 결말이 유쾌하게 끝나긴 했지만, 그래도 뭔가 후다닥 끝나버린 느낌 ㅋㅋㅋ..."
24,리갈하이 드라마,2019.04.08.,리갈하이 홍삼스틱으로 환절기 건강 관리하세요!^^,강원인삼농협,"2019년 3월 30일, JTBC드라마 리갈하이가 2%대 아쉬운 시청률을 남기며 종영했습니다. 원작 일본 드라마 리갈하이에 많이 못 미쳤던 것이 사실인데요. 원작의 흥행으로..."
25,리갈하이 드라마,2019.03.31.,"리갈하이 16회 마지막회 줄거리 정리, 내용다시보기","미미(美味)여행자, ...",jtbc 금토드라마 리갈하이 16회 본방사수... 마지막회인데 시청률이 참으로 아쉽다. 리갈하이가 아니라 아예 처음부터 그냥 다른 드라마를 만들었다면 어땠을까 싶기도...
26,리갈하이 드라마,2019.04.01.,리갈하이(JTBC),세계인이 되자!,"리갈하이 연출 김정현, 김상호 출연 진구, 서은수, 윤박, 채정안, 정상훈, 문예원, 장유상, 이순재 방송 2019, JTBC 사회의 나쁜 현상에 대한 비판하는 드라마가..."
27,리갈하이 드라마,2019.04.04.,190330 리갈하이 종방연 진구 신발 정보 (칼라거펠트),스타패션 매거진,OSEN] 리갈하이에서 변호사역활을 맡았던 진구씨! 16회를 끝으로 종방을 했어용 종방연에서 진구씨 패션이 눈에 가네요 드라마에서 주로 수트를 입었다면 이번엔...
28,리갈하이 드라마,2019.04.07.,"'리갈하이' 드라마 속 배우 서은수, 대학생 귀걸이 추천",최군의 패션블로그,사진출처: '리갈하이' 제품이미지: 겟미블링 리갈하이 드라마 속에서 주연배우로 출연한 배우 서은수씨는 드라마 15화에서 '겟미블링' 쇼핑몰 악세사리 제품을...
29,리갈하이 드라마,2019.04.11.,오디션정보 많이 알 수 있는 곳! 2월 23일 드라마 '리갈하이' 영상/스틸 사실주의 방송연기학원 박세원 외 2명,사실주의연기아카데...,"사실주의 방송연기학원 박세원, 서혜빈, 김소영 수강생의 JTBC드라마 '리갈하이' 스틸영상입니다! 2월 23일 JTBC드라마 '리갈하이' 촬영 후기 수강생 박세원, 서혜빈..."
30,리갈하이 드라마,2019.04.05.,"도쿄 워킹홀리데이 D+53 : 令和, 리갈하이, 방콕후 바이토",동그란 지구여행기,유투브에서 사카이마사토 레전드연기라며 뜬 영상이 리갈하이길래 보고 와 쩐다... ㅎㅎ 드라마보다 늦잠자기 츄츄 근황도 받아주고 ^^ 아 졸귀당 ㅠㅠ 우리츄츄 점심은...
31,리갈하이 드라마,2019.04.07.,JTBC 리갈하이 민주경 변호사 배우 채정안 룸퍼퓸 / 공간향수 / 섬유향수 / 드레스퍼퓸 / 청담프라그랑스 / 여친선물 / 남친선물,청담프라그랑스,라이프스타일 부티끄 청담프라그랑스 JTBC 인기드라마 리갈하이에 저희 청담프라그랑스 제품이 등장한다는 것! 알고계셨나요? 걸크러쉬 제대로 보여주는 매력적인...
32,리갈하이 드라마,2019.04.02.,JTBC 리갈하이 배우 김사희 Harmony Earring 착용,MATIAS,김사희스타일 #김사희스타일링 #김사희인스타 #김사희인스타그램 #아라 #리갈하이 #jtbc리갈하이 #윤도희 #리갈하이윤도희 #배우김사희 #연예인협찬 #드라마리갈하이
33,리갈하이 드라마,2019.04.01.,채정안 리갈하이 착용제품_분더캄머,KIMEUNI,"앙녕 요즘 수트가 나오는 드라마가 굉장히 많지? 그 중에서도 변호사를 맡으면서 지적인 매력 뽐내고 있는 채정안, 최근에 리갈하이가 종영하면서 종방연도 참석했는데..."
34,리갈하이 드라마,2019.04.07.,리갈하이 채정안 패션 가디건 블라우스 어디 제품일까,비글스런 비글비글 ...,오늘은 드라마 리갈하이의 채정안님 패션정보에대해 소개할거에요. 가디건과 블라우스를 준비했는데요. 여자쇼핑몰 다크빅토리와 세즈윅의 제품입니다. 현재 홈페이지...
35,리갈하이 드라마,2019.04.01.,"리갈하이 13회 남자 봄 수트로 입기 좋은 윤박 패션, 수트 옷!",예또의 패션블로그,갠적으로 애정하던 드라마라 넘 아쉽습니다!! 특히나 리갈하이에서 훈훈 변호사였던 강기석 (윤박)을 더이상 볼 수 없다니.. 윤박 수트 패션을 보는 것이 낙이였답니다...
36,리갈하이 드라마,2019.04.03.,"리갈하이 패션, 채정안 옷 : 유닛 니트 & 엘리든 체크 자켓과 스커트 (15회)",Trend Of Them,"안녕하세요 리갈하이가 16회를 끝으로 마무리 되었어요 저는 법정 드라마를 굉장히 좋아하는데, 법률용어가 나오면서 진중한 모습을 보이다가도 드라마 다운..."
37,리갈하이 드라마,2019.04.08.,"리갈하이 15회 속 진구 맥코트 패션, 옷 @남자 맥코트 코디로 굳",오니의 즐겨찾기 +,"리갈하이 15회 속 진구 맥코트 패션, 옷 @남자 맥코트 코디 은근 병맛같은 코드도 있고 진지한 부분도 있어 애정했던 JTBC 드라마 '리갈하이' 끝나서 넘 아쉬웠답니다 ㅜㅜ..."
38,리갈하이 드라마,2019.04.02.,JTBC 리갈하이 15회 진구 패션 / 남자연예인 코디_HUM(흄),♥FASHION♥,저는 진구를 좋아해서 진구가 나오는 드라마는 찾아보고 있답니다ㅎㅎ 리갈하이에서 변호사 역할을 맡은 진구의 코디가 깔끔하고 단정한 스타일로 남자친구가...
39,리갈하이 드라마,2019.04.02.,190329 JTBC 리갈하이 15회 채정안 니트 타임(TIME),스타패션 매거진,190329 JTBC 리갈하이 15회 채정안 니트 타임(TIME) 지난 30일 종영된 드라마 '리갈하이'에서 채정안씨가 착용하신 니트는 타임(TIME) 제품입니다. 로펌변호사 민주경...
40,리갈하이 드라마,2019.04.10.,배우오디션정보! 2월 22일  드라마 '리갈하이' 스틸컷 사실주의 성인연기학원 김희수,사실주의연기아카데...,사실주의 성인연기학원 수강생 김희수의 JTBC드라마 '리갈하이' 출연 스틸컷입니다! 2월 22일 JTBC드라마 '리갈하이' 촬영 후기 수강생 김희수 작품촬영에 김희수...
41,리갈하이 드라마,2019.04.08.,[리갈하이 리메이크] 나름은 괜찮네,타누키의 MAGIC-BOX,정통파 드라마는 아니라 그렇겠지만 이정도면~ 물론 각키는 지우고 생각해야 ㅎㅎ... 한국 드라마에서 잘 안보여주는 정서를 그래도 조금은 보여줬다는 점에서 나름...
42,리갈하이 드라마,2019.04.02.,유니버셜웍스(Universal Works) :: jtbc 드라마 리갈하이 속 윤박 자켓 어디꺼?,"Fashion, Beauty, L...",마지막회를 끝으로 다양한 화제들을 남긴 jtbc 드라마 리갈하이 16회에서 배우 윤박씨가 유니버셜 웍스 자켓으로 코디하였습니다. 윤박 자켓 유니버셜웍스는...
43,리갈하이 드라마,2019.03.31.,서은수 “‘리갈하이’ 재인으로 살아온 값진 시간” 종영소감,Fast blog.......,DAILYFEED [조이뉴스24 김양수 기자] 배우 서은수가 ‘리갈하이’ 종영 소감을 전했다. 서은수는 JTBC 금토드라마 ‘리갈하이'(극본 박성진 연출 news-pick.com
44,리갈하이 드라마,2019.03.31.,리갈하이 무관심 속 조기종영,"자네, 이 블로그에 ...","케이블 드라마 역사상 최고 시청율이었던 스카이캐슬 후속 드라마라는 부담? 원작과 다른 과한 독창적 해석? 유리천장에 대한 몰이해? 변명도 많다, 그냥 재미가..."
45,리갈하이 드라마,2019.04.02.,[사카이 마사토] 여러분 리갈 하이를 보셔야합니다(스포주의),3,보다 더 현실을 객관적으로 보게해주는 드라마였다! 물론 극 중 코미카도의 재판태도들은 좀 극적이라 과장된게 많았지만ㅋㅋㅋㅋㅋㅋㅋㅋ 이러해서 리갈 하이를...
46,리갈하이 드라마,2019.04.09.,리갈 하이,해피스타의 드라마 ...,"일본 원작 드라마의 한국적 리메이크 리갈 하이 2019 년 2 월 JTBC 진구 , 서은수 , 윤박 , 채정안 , 이순재 동명의 일본 드라마 리메이크작 . 원작 드라마는 2012 년과 2013 년..."
47,리갈하이 드라마,2019.04.02.,"[HD포토] 문예원, ‘아련한 눈빛’ (리갈하이 인터뷰)",톱스타뉴스 공식 블로그 (T...,문예원은 최근 종영된 JTBC 금토드라마 ‘리갈하이’에서 ‘서재인(서은수)’의 대학동기 ‘남설희’ 역을 완벽히 소화해내 시청자들의 많은 사랑을 받았다. 관련 기사...
48,리갈하이 드라마,2019.04.07.,[채널J] 일드 '리갈 하이 시즌2 리뷰 / 이벤트 안내,もともと 特別な On...,해내지만 리갈 하이의 요런 괴짜 역할도 진짜 잘해요. 누가 대신 하리 ㅋㅋㅋㅋ... 일본드라마 #일본연예계 #사생활 #프라이빗 #우와사 #스캔들 #파파라치 #드라마...
49,리갈하이 드라마,2019.04.08.,"한국 드라마에서 절대 볼수 없는 장면, 대사 일본 드라마 리갈하이",데이트 어 라이브,
50,리갈하이 드라마,2019.04.01.,리갈하이 한은선 원피스 추천 테드베이커 제품 하객 패션 추천,Mirl Trend,< 출처 : JTBC 리갈하이 > 금토 드라마 리갈하이가 16부작을 끝으로 종영했습니다~! (아쉬워 아쉬워 ㅠㅠ) 마지막 소재에 한은선이 중요 인물로 특별 출연을 하게...
51,리갈하이 드라마,2019.04.11.,"캐스팅디렉터에게 신뢰받는 배우! 2월 23일 JTBC '리갈하이' 스틸컷 사실주의 배우학교 김유진, 한수민",사실주의연기아카데...,"사실주의 배우학교 수강생 김유진, 한수민의 JTBC드라마 '리갈하이' 출연 스틸컷입니다~!! 김유진 2월 23일 JTBC드라마 '리갈하이' 촬영 후기 수강생 김유진, 한수민..."
52,리갈하이 드라마,2019.04.01.,190329 JTBC 리갈하이 한은선 원피스 패션 <블루페페>,스타패션 매거진,190329 JTBC 리갈하이 한은선 원피스 패션 <블루페페> JTBC 리갈하이에서 한강 그룹 신소재 연구원 '천마리' 역으로 카메오 출연한 한은선씨~! 드라마에서 중요한 역할을...
53,리갈하이 드라마,2019.04.04.,리갈하이.,괴수대백과사전,주연이 되서 드라마를 찍어서 너무 기쁜 마음에...정주행을 했지요. 하지만 드라마가 알고보니 일드를 리메이크?한 것이라서 자체가 상당히 보는데 불편함이 있더라구요....
54,리갈하이 드라마,2019.04.02.,"더뱅커 첫방 , 리갈하이 · 진심이 닿다  막방 후기",몽글몽글한 하루,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ #리갈하이 일드 보다 재미 없다고 ㅠㅠㅠ 일드를 보진... 구제중 아카데미 ㅋㅋㅋㅋ ㅋㅋㅋㅋ 사무장님 좋음 ㅠㅠㅠㅠ 이드라마에서 재일 매력 케...
55,리갈하이 드라마,2019.04.01.,"[리갈하이 마지막회 서은수]서은수,배우서은수,리갈하이,리갈하이서은수,서은수 귀걸이,서은수단발,서은수염색,서은수나이,서은수인스타그램,서은수키,서은수패션,서은수펌,겟미블링",GET ME BLING,오늘의 셀럽은 배우 서은수씨 입니다 드라마 '리갈하이' 최종회에서 겟미블링의 'Bold Mini Ring'이어링을 착용하셨어요 서은수씨는 리갈하이 한 드라마에서만...
56,리갈하이 드라마,2019.04.04.,"'리갈하이' 후속 '아름다운 세상' 제작발표회 박찬홍 PD 박희순, 추자현, 오만석, 조여정이 참석",마루한,"보면서 많은 분이 이 세상이 '아름다운 세상'이라는 희망을 갖고 치유 받았으면 좋겠다""고 당부했다. 드라마는 '리갈하이' 후속으로 오는 5일 밤 11시에 처음 방송한다."
57,리갈하이 드라마,2019.04.05.,오디션정보 찾는 방법! JTBC '리갈하이' 사실주의 배우학교 김성우,사실주의연기아카데...,문의 02-545-0502 사실주의 배우학교 김성우 수강생의 JTBC드라마 '리갈하이' 픽스소식입니다~! JTBC드라마 '리갈하이' 픽스 후기 수강생 김성우 카메라촬영을 위한...
58,리갈하이 드라마,2019.03.31.,방영 종료 한국 드라마 (2019년 2월~3월),"""New Approach""",'리갈하이'는 나름 일본에서 믿고보는 배우인 사카이 마사토..의 동명 드라마를 갖다 쓴 것 치고는 나름 볼만 했던 것 같습니다. 보통 원작에 비해 실망이 큰데...
59,리갈하이 드라마,2019.04.05.,"[인터뷰영상] ‘리갈하이’ 문예원, 꿈을 꾸는 배우…목표는 ‘할리우드’(190402)",톱스타뉴스 공식 블로그 (T...,"한편, 문예원은 2018년 영화 ‘곤지암’의 ‘샬롯’ 역으로 데뷔했으며 최근 종영한 드라마 ‘리갈하이’에서는 ‘남설희’ 역을 맡아 열연했다. 관련 기사..."
60,리갈하이 드라마,2019.04.06.,정동하_Take Out My Heart...[OCN_토일드라마_킬잇_OST Part.3],다영아빠의 일상이야...,"OCN 토일드라마 '킬잇' OST Part.3 에 수록된 곡입니다... 정동하_Take Out My Heart...... 돌아왔다', ‘리갈하이' ,‘으라차차 와이키키2'등 다 양한 OST에..."
61,리갈하이 드라마,2019.04.13.,드라마 아름다운 세상이 보여주는 고요하고 분명한 학교 폭력의 고통,노지의 소박한 이야...,오늘 내가 이렇게 학교 폭력 이야기를 한 이유는 JTBC 채널에서 <리갈하이>라는 드라마가 끝나고 방영하는 <아름다운 세상>이라는 드라마가 학교 폭력을 소재로 다루고...
62,리갈하이 드라마,2019.03.31.,"2019, 4월 신작드라마 소개",슬 픈 중 독 자,"아름다운 세상 박희순, 추자현, 오만석, 조여정 주연 JTBC 금토드라마, 16부작 /리갈 하이 후속 4월 5일 첫방송 드라마에서 자주 볼 수 없던 조합인데.. 생사의 기로에 선..."
63,리갈하이 드라마,2019.04.01.,[Choaser's Column (of the Korea drama)]한국드라마는 이제 유해매체가 다 되었다!,全羅道ノ突然變異 S...,헤펜트를 알고나서 부턴 핳국드라마를 보는걸 매우 고깝고 안 보고 싶다고... 게다가 리갈하이 핳국판을 보면 페미요소까지 집어넣어서 원작에게 죄송할정도로 제대로...
64,리갈하이 드라마,2019.04.05.,드라마 시청률 순위 2019년 4월 기준,이마즈의 매거진,1위인 드라마를 알아보니 그의 주인공은 바로 리갈하이 더라구요 . 개인적으로 좀 아쉬웠던 작품이긴 하지만 그래도 1위라니 박수 짞짞짞! 마지막 주인공 이제 케이블...
65,리갈하이 드라마,2019.04.11.,인테리어 공기청정기 딘에어코리아 솔직 후기!,S i m p l e & T a ...,"딘에어코리아 공기청정기는 드라마에서도 사용되었던 공기청정기인데요. '강남스캔들','리갈하이'의 소품으로 굉장히 큰 인기를 끌었다고 해요 :) 많은 분들이 디자인..."
66,리갈하이 드라마,2019.04.11.,인테리어 공기청정기 딘에어코리아,연필셋맘,"역시 드라마에서도 나왔더라구요 ㅎㅎㅎ 제가 재미나게 보았던 강남스캔들, 리갈하이 등의 소품으로 나오면서 정말 많은 인기를 누렸다고 하더라구요 그냥 쓱..."
67,리갈하이 드라마,2019.04.07.,사랑이 서툴러도 살아가고 있습니다,31 23 WEST WIND 빙...,즐겁다 리갈하이 이후 웃끼게 보다 웃끼게 생긴 배역들보다 안웃끼게 생긴 배역들이 더 웃끼는 우끼는 드라마 드라마라서 코믹으로 억지로 짜맞추었지만 실제라면...
68,리갈하이 드라마,2019.04.06.,[드라마 킬잇 OST]Part.3 정동하 - Take out my heart 듣기[MP3]/가사/뮤직비디오,블렌딩 :: 보는 음악...,"[드라마 킬잇 OST]Part.3 정동하 - Take out my heart 듣기[MP3]/가사/뮤직비디오... 돌아왔다’, ‘리갈하이’ ,‘으라차차 와이키키2’등 다양한 OST에..."
69,리갈하이 드라마,2019.04.11.,남자 구두 브랜드 수트코디랑 잘 어울리는 맨솔 수제화,리지와 함께 뷰티리...,드라마 아이템에서 김강우씨가 착용하고 나온 CHROMATIC은 드라마 리갈하이 16회에서 윤박씨가 착용하고 나오시기도 했어요. 정확한 제품명은 CHROMATIC 2 다크...
70,리갈하이 드라마,2019.04.09.,"입주, 이사아파트 공기청정기 딘에어코리아 선택 !",♡ 행복한 쭈니네 ♡,"알고보니 최근 종영한 리갈하이 드라마에도 나온 제품이더라구요. 강남스캔들에도 나왔는데 드라마소품으로 나오면서 , 굉장한 인기를 끌었다고 해요. 디자인도..."
71,리갈하이 드라마,2019.04.08.,"BBYB 비비와이비 틴디백 밀라노, 파리 패션위크 잇템",마마말랑의 뷰티 패...,연예인들이 착용한 BBYB 틴디백 BBYB (비비와이비) 틴디백 드라마 와 행사장... 김사희 JTBC 리갈하이 / 틴디 스퀘어백 좌) 천이슬 서울패션위크 / 틴디 스퀘어백 우)...
72,리갈하이 드라마,2019.04.05.,스카이캐슬 공통점은? JTBC <아름다운 세상> 인물관계도(추자현-박희순-조여정-오만석) 아역 누구?(남다름-서동현) 아름다운세상 몇부작-작가 감독-제목 뜻?,퍼블릭에프알,"새 금토드라마 '아름다운 세상'이 시작합니다. (리갈하이 후속) 배우 박희순-추자현, 조여정-오만석이 출연하는 새 JTBC 금토드라마가 4월 5일 금요일 첫 방영합니다...."
73,리갈하이 드라마,2019.04.02.,"지근억비피더스 프리미엄, 온가족 유산균으로 준비했어요.",♡꿀이랑 콩이랑 더...,SBS 아침드라마 강남스캔들과 스카이캐슬 후속으로 방송 중인 JTBC 드라마 리갈하이에서도 여러번 등장하였어요. 그 전에는 황후의 품격이나 스카이캐슬에도 등장한...
74,리갈하이 드라마,2019.04.02.,Mov.159 - 콜레트 (2019),큰쌀,"장르 드라마, 전기, 퀴어 개봉일 2019.03.27 관람일 2019.03.27 [메가박스-신촌] 평점... 아무튼 영화는 최근 종영한 리갈하이 만큼은 아니지만 그런 투정의 설득력을 높이는..."
75,리갈하이 드라마,2019.04.01.,"빅이슈 한예슬 패션 자켓 탐구 : 여성 수트 옷은 에스카다, 30대 여자 오피스룩으로 찰떡",이상한 나라의 망고,"생기는 드라마예요. 파파리치 신문 선데이 통신 편집장으로 나오는데 극중 성격이... 보여주어, 리갈하이에서도 저도 궁금해서 막 찾아봤었거든요. 컬러도 그렇고..."
76,리갈하이 드라마,2019.04.11.,윤광미스트/세렌디뷰티 씨워터알게미스트 후기,버베나,jtbc드라마 리갈하이 에서 여주인공이 #씨워터알게미스 사용하고 있더라구요. 개봉할때 씰 부분에 보시면 세렌디뷰티 공식정품 표기가 보이실거에요. 미스트를...
77,리갈하이 드라마,2019.04.04.,"인간에게 자연이란 무엇인가? - 안평대군의 비밀정원, 비해당48영, 소상8경 등을 통해서",초록손이와 원푸리의...,"며칠 전, '리갈 하이' 라는 드라마 최종회에서 ""인간은 의지하는 존재다. 의지하는 것이 잘못된 것임을 알게 되더라도 되돌리기?/바꾸기? 어렵다""는 취지의 표현을..."
78,리갈하이 드라마,2019.04.02.,아름다운 세상 드라마 줄거리 예고편,옴팡똥팡,안녕하세요~ 옴팡똥팡 동이에요ㅎㅎ 오늘은 방송예정 드라마 아름다운 세상에 대해 얘기해보려고 해요ㅎㅎ '리갈하이'라는 드라마를 보고 있었는데 저번주에 종영...
79,리갈하이 드라마,2019.04.12.,"채정안 바자 화보 착장 정보 오브제 코트, 셔츠",우주인과 짱가네 지...,많은 드라마에서 다양한 캐릭터로 종횡무진하는 배우 채정안 패션에 대해... (지금도~ 예전도~ 너무 예뻐요!) 채정안이 최근에 리갈하이에 나오고 종영 후 바자 4월호...
80,리갈하이 드라마,2019.04.06.,아름다운 세상 등장인물 관계도 몇부작 줄거리 재방송 JTBC 금토드라마 시청률,에바그린님의 블로그,jtbc 리갈하이 후속 금토드라마 아름다운 세상 몇부작 1회 예고편 미리보기 출처:JTBC 아름다운 세상 공식홈페이지 이진우/윤나무:선호의 담임교사 국어담당교사로...
81,리갈하이 드라마,2019.04.04.,JTBC 새 금토 드라마  '아름다운 세상' 4월 5일 첫방송 by 주서현 아나운서,동네방네 STUDIO,"담은 드라마로 오랜 시간 호흡을 맞춰온 콤비, 박찬홍 감독과 김지우 작가의 작품이다. '리갈하이' 후속으로 오는 4월 5일(금) 밤 11시 JTBC에서 방송된다. 사진제공 : JTBC"
