,drama_title,date,blog_title,writer,contents
159,열혈사제 드라마,2019.04.29.,"""여친·썸도 없어""..'열혈사제' 고준 밝힌 인기 실감 못하는 이유",나만의LDN i love y...,배우 고준은 29일 서울 강남구 신사동 모처에서 SBS 금토드라마 '열혈사제' 종영 인터뷰를 진행했다. '열혈사제'는 최고 시청률 22%(닐슨코리아 전국 기준)를 기록하는 등...
160,열혈사제 드라마,2019.04.21.,열혈사제 종영,culturecre의 문화이...,SBS금토 드라마 <열혈사제>가 종영했다. 2월 15일 시작해서 4월 20일 종영했기에 64일 동안 관심 안에 있었다. 평균 시청률 20%로 큰 사랑을 받은 드라마였다. 이 드라마의...
161,열혈사제 드라마,2019.04.21.,열혈사제 마지막회 그리고 시즌2 :),두콩의 선호한하루,너무나 애정하던 드라마 2019년 상반기 최고의 드라마 ㅋㅋ 내맘대러ㅋ 열혈사제 sbs는 김남길배우 대상줘야할 각ㅋ 드디어 나쁜놈들이 한자리에! 그중 나름...
162,열혈사제 드라마,2019.04.24.,열혈 사제 김남길 공항패션 갤러리,The Moon(더문),"매주 금, 토 방영되었던 ""열혈 사제"" 이제 종 방을 하고 여행을 떠나는 김남길 씨입니다. 드라마 속 사제 역할로 큰 인기로 화제가 되었던 주인공이죠. 이 날..."
163,열혈사제 드라마,2019.04.23.,열혈사제가 끝나씨유..,꿈과 희망을 찾아서,마음에 드는 드라마만 보면 DVD가 왜 이렇게 사고싶냐. 열혈사제 DVD 사면 쳐돌은걸까... (그동안 샀던 드라마 DVD...개봉만 하고 보지 않고 있음...ㅎ) 암튼 나중에 마음...
164,열혈사제 드라마,2019.04.24.,"열혈사제 이하늬와 수많은 스타들이 사랑하는 명품 구두, 스튜어트 와이츠먼",달콤한 뭄뭄의 블로...,"Previous image Next image 얼마 전 종영한 드라마 열혈사제에서는 배우 이하늬씨가 스튜어트와이츠먼 펌프스를 신었더라구요. 블랙 펌프스라 잘 안보이기는 한데, 확실히..."
165,열혈사제 드라마,2019.04.21.,열혈사제 시즌2 We Will be Back,코인노래방창업 비용...,"렛츠 기릿 ㅋㅋㅋ 그동안 금요일 토요일 밤마다 많은 팬들을 TV 앞에 모이게 하면서 행복한 웃음, 눈물, 감동을 주었던 SBS 금토 드라마 열혈사제 오늘로..."
166,열혈사제 드라마,2019.05.03.,"""열혈사제""안창환 태국인 쏭삭되기 위해 태닝",개인회생자대출 신용...,"2일 SBS ‘가로채널’ 드라마'열혈사제' 3인방으로 불리는 안창환,음문석,고규필이 게스트로 출연! 안창환은 열혈사제에서 태국인 '쏭삭 테카라타나푸라서트'역으로..."
167,열혈사제 드라마,2019.04.24.,열혈사제 보고 주문해본 삼대가족발~ 기대 이상으로 맛있어요.,신선놀음,최근 종영한 드라마 열혈사제를 재밌게 봤는데요... 드라마에서 술안주로 사용되었던 삼대가 족발~~ 맛있고 편리해 보여 삼대가 순살 족발이랑 삼대가...
168,열혈사제 드라마,2019.04.22.,[손신발] 열혈 사제 김남길 착용 제품,네이버검색 공식블로...,오늘은 이런 무더위조차 잊게 해주는 꿀 잼 드라마! 열혈 사제에서 김남길 님께서 소누스 부츠를 착용해주셔서 소개해드리려고 합니다. 지난번에도...
169,열혈사제 드라마,2019.04.21.,[열혈사제] 마지막화_  We will be back (feat. 파파..?),꿈블꿈블 MAY,게다가 국정원으로 돌아가지 않은 해일이 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 그럼에도 만족스러운 엔딩을 보여줬던 열혈사제!! 좋은 드라마였어서 종영이 너무너무 아쉬운데 어제...
170,열혈사제 드라마,2019.05.04.,"음문석은 '열혈사제' 장룡 역을 위해 직접 제작했던 오디션 영상을 공개, 실제 드라마 같은 섬세한 표현력, 감독님이 전화로 '가자'",최적화블로그꿀벌 나...,"배우 음문석, 고규필, 안창환이 드라마 '열혈사제' 속 캐릭터만큼이나 유쾌하고 진솔한 매력으로 시청자들을 사로잡았다. 지난 2일 방송된 SBS '가로채!널'(이하 '가로채널..."
171,열혈사제 드라마,2019.05.01.,열혈사제,덕질은 하지만 덕은...,"다른 드라마 작가들도 좀 보고 배웠으면 좋겠다.ㅡㅡ;; 내용 자체는 성인 만화책 드라마 버전이긴 한데, 개그 코드도 잘 짜놨고 연기자들 열연도 좋은 드라마다.. 그리고..."
172,열혈사제 드라마,2019.05.02.,열혈사제 간단 리뷰(WWB를 간절히 소망하며!),베버의 자유로운 일...,개인적으로 정말 좋아하는 포스터 제목과 포스터부터 예사롭지 않은 드라마 <열혈사제> 가 큰 인기를 얻으며 종영했다. 시즌 2와 감독판 블루레이를 요청하는 드라마...
173,열혈사제 드라마,2019.04.30.,열혈사제-2,오래된 서랍장,"간지나는 액션 액션 영화 별로 좋아하지 않으며, 특히 드라마에서 나오는 액션은 약간 오글거려서 싫다. 그런데 열혈사제는 액션만 돌려 볼 정도로 너무 좋다!. 액션의..."
174,열혈사제 드라마,2019.04.29.,열혈사제 음문석 이하늬 뷰 선글라스 요즘 쓰기좋아,우기클로짓 oogi-cl...,"보던 드라마 열혈사제팀이 포상휴가를 떠나는 공항패션에서 저의 워너비! 앗 이건 사야해! 하는 제품을 찾게 되었답니다 열혈사제 주연배우들, 조연배우들..."
175,열혈사제 드라마,2019.05.02.,<열혈사제>가 우리에게 남긴 것,하루 1글의 기적 ~*,얼마 전에 종영한 SBS드라마 <열혈사제>가 연일 화제가 되고 있다. 이 드라마는 영웅의 하드캐리가 이야기의 70-80%를 차지한다고 해도 과언이 아니다. 화가 많고 분노조절...
176,열혈사제 드라마,2019.04.21.,"열혈사제 종영, 시즌2 We will be back",harman road,"#열혈사제 #열혈사제2 #열혈사제시즌2 #열혈사제토크쇼 지난 2월 15일에 첫방송을 했던 SBS 금토드라마 ""열혈사제""가 4월 20일 마지막 방송으로 종영했다. 드라마 주제는..."
177,열혈사제 드라마,2019.04.25.,[김남길] 열혈사제 스페셜 '우리는 열혈 사이다' 미리보기,A week of Heeya,한장한장 너무 멋지고 귀여서 모셔 왔어요~ 사진출처_ 씨제이 포스트 #열혈사제 #드라마열혈사제 #열혈사제스페셜 #열혈사제특집 #나도열혈사이다 #김남길...
178,열혈사제 드라마,2019.04.22.,SBS <열혈사제> 김남길 패션 : 제이리움,M.edit,메딧입니다:) 화제의 드라마 <열혈사제>가 22%의 높은 시청률로 지난 20일에 종영을 했어요. 시청자들의 반응이 좋아서 시즌2 제작 논의 중이라고 하네요. 출처 SBS 특히...
179,열혈사제 드라마,2019.05.02.,열혈사제 We Will Be Back,한소책방,"이렇게 아무생각 없이 웃으면서 볼 수 있는 드라마는 앞으로 다시는 만날 수 없을 것 같다. 모든 등장인물이 주인공 열혈사제는 주연, 악역, 조연 누구 하나 빠짐없이..."
180,열혈사제 드라마,2019.05.02.,드라마 열혈사제 속 영림,영림프라임샤시 진영...,#진영창호 #영림프라임샤시 #샤시시공 #샤시종류 #샤시시공 #리모델링 #창호교체 #열혈사제
181,열혈사제 드라마,2019.04.26.,"""'열혈사제' 성공, 감사해""..'녹두꽃' 조정석·윤시윤·한예리가 자신한 민중역사극",나만의LDN i love y...,"'열혈사제'는 올해 방영된 SBS 드라마 중 최고 흥행을 이끌었던 작품이기 때문. 실제 '열혈사제'는 22%라는 자체 최고 시청률을 경신, 시즌2에 대한 기대감까지 끌어올리며..."
182,열혈사제 드라마,2019.04.30.,꽃피는 4월 일상 (feat.열혈사제),Good Day,"예전 드라마 정주행 한거거덩요,, 제발 열혈사제 안 본 사람 꼭 보세요ㅜㅜㅠㅠ 시즌 투 안해주면 울거야,,, 열혈사이다까지 다 챙겨봤구요,, 배우님들 종방연이랑..."
183,열혈사제 드라마,2019.04.23.,"‘열혈사제’ 백지원, “너무나 좋은 배우들 만나” 종영 소감",담스토리,"22일 SBS 금토드라마 ‘열혈사제(극본 박재범, 연출... www.ikoreadaily.co.kr #코리아데일리 #열혈사제 #드라마 #SBS #배우 #연기자 #남자친구 #심스틸러"
184,열혈사제 드라마,2019.04.23.,열혈사제 속 대사(시즌2를 기다리며),별처럼 따뜻하게 듣...,6개월동안 열혈사제 보는 낙이었는데 저번주 주말 마지막회가 끝났다.... 좋고- 드라마속 주인공들의 대사들도 들어보니까 지금 우리나라 현실을 빗대어 풍자한...
185,열혈사제 드라마,2019.04.22.,인싸템 '꽐라마쓰' 시청률22% 최고기록의 '열혈사제'공식 제작 협찬 지원,생각을보여주는ENT,너무 핫한 드라마라 열혈사제 모르는분 없으시죠?! 열혈사제는 SBS 금토드라마로 다혈질 가톨릭 사제와 바보 형사가 살인사건으로 만나 어영부영 공조 수사를 하며...
186,열혈사제 드라마,2019.04.24.,열혈사제,쨍이네,처음부터 끝까지~ 잼있게 달릴 수 있는 드라마 열혈사제 김남길님 너무너무 멋지고 웃기고~ 뻔한 결말이지만 그래도 그 뻔함이 좋은 드라마. 배우들의 연기력 완전 좋고...
187,열혈사제 드라마,2019.04.23.,"이하늬 공항패션 가방, 트렌치코트는 버버리 TB백 & 웨스트민스터 헤리티지! #열혈사제_포상휴가",no title.,배우 이하늬가 영화 '극한직업'에 이어 드라마 '열혈사제'까지 연속 홈런을 날리면서 그녀의 일거수일투족이 연일 화제입니다 드라마는 종영했지만 열혈사제...
188,열혈사제 드라마,2019.04.29.,[열혈사제 촬영지] 쏭삭 중국집  영등포 차이롱,평택 이당한의원,"지지난주 종영한 SBS주말드라마 #열혈사제촬영지 를 다녀왔습니다. 김남길 이하늬 등 주연뿐 아니라 장룡(음문석), 쏭삭(안창환) 등 조연들의 연기가 너무 좋았던 시원한..."
189,열혈사제 드라마,2019.04.21.,열혈사제 - 오렌지와 왕만두,세리의 소박한 세상...,"재미있던 없던 드라마가 끝나면 아쉬운데, 열혈사제는 다른 드라마보다 더 아쉽더라고요. 결론이라고 말하기에는 그렇지만, 한 문장으로 요약정리 해 보자면, 정의는..."
190,열혈사제 드라마,2019.04.23.,열혈사제 이하늬 패션에서 돋보이는 스튜어트 와이츠먼 펌프스 역시 명품구두야,글램제이의 스타일로...,요즘 많은 분들이 드라마 열혈사제 많이들 보고 계시더라구요. 그중 단연 빼놓을 수 없는 여주 이하늬 언니!!! 여검사로 멋진 모습을 보여주고 있는데요~ 그녀의...
191,열혈사제 드라마,2019.04.28.,[김남길] 열혈사제 비하인드컷 : 우리 다시 만나요. 김해일 신부님~,A week of Heeya,사진출처_ 씨제이 포스트 #열혈사제 #드라마열혈사제 #금토드라마 #열혈사제비하인드컷 #김남길 #김남길드라마 #김남길비하인드컷
192,열혈사제 드라마,2019.04.27.,김남길/열혈사제/특집방송 '우리는 열혈사이다',myviviana의 블로그,작가와 감독 의 탁월한 안목이 배우들의 열연으로 완성 되어 이처럼 좋은드라마를 만날수 있었던 것 같다. [열혈사제]특집 '우리는 열혈사이다' 방송 capture 그 외에도...
193,열혈사제 드라마,2019.04.22.,열혈사제 마지막회 리뷰 시즌2 예고하는 결말,너는 잘 할수 있는 ...,어쨌든 저의 개인적인 생각들이 들어간 글이니까 보시면서 너무 열 내지 마시길 바랄게요.^^ 자 먼저 드라마 열혈사제 금토 밤 10시에 방영하였습니다~ 주연으로는...
194,열혈사제 드라마,2019.04.28.,열혈사제 명대사,참기름,드라마 열혈사제 속 명대사 열혈사제 1화 보고있는데 ㅋㅋ 명대사 성당에서 강론 중 “다른 사람에게 잘못했으면 먼저 그 사람에게 가서 사과하고 용서를 빌어야지 왜...
195,열혈사제 드라마,2019.05.03.,드라마 열혈사제 출연한 안창환 화제…진짜 태국인인줄,신한성 IT컴퓨터 학...,기사내용에 나온것처럼 얼마나 노력했는지 알수있었네요 열혈사제를 재미있게 본 애청자로 시즌2가 나오길 기대합니다^^ 그리고 3명에 조연분들도 잘 됬으면 좋겠네요!...
196,열혈사제 드라마,2019.04.23.,열혈사제 촬영지 중림동 '약현성당',먹고놀고여행하고:),종영했지만 엄마랑 나랑 푹 빠져있는 드라마 촬영지로! 바로 #열혈사제 입니다! 진짜 너무너무 재밌었는데 시즌2 그래서 하는 거죠? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 짜잔!...
197,열혈사제 드라마,2019.05.02.,2019 백상예술대상 열혈사제 ㅠㅠ,mhteng11님의블로그,"김남길, 이하늬, 고준, 음문석까지 너무 다 좋아~ 열혈사제를 안 본 분이 있으시다면 꼭 보라고 추천드리고 싶네요!! 사이다 같은 드라마!! 멜로가 없는데도 너무..."
198,열혈사제 드라마,2019.04.28.,"녹두꽃 시청률 - 열혈 사제 후속, 꽃 만발, 시청률 만발~",알럽써니,"황당하지만 행복했던 드라마, 열혈 사제. 그 끝에서까지도 악당도 선하고 착한 천사로 변해가는 유쾌함이 20%대의 시청률을 만들었던 것 같다. 그래서 그 후속 드라마..."
199,열혈사제 드라마,2019.04.25.,열혈사제 스페셜 우리는 열혈 사이다 시즌2 가즈아~,Sweet Home,블로그를 시작하면서 내가 현재 하고 있는 부동산 매물을 제외하고 제일 많은 포스팅을 한 것이 바로 열혈사제가 아닌가 싶다. 그만큼 재밌게 본 드라마여서 더욱...
200,열혈사제 드라마,2019.04.23.,열혈사제 김남길 사복패션 및 공항패션 (ft. 남자친구 선물),꼬꼬한 일상,"안녕하세요, 꼬몽이에요 :) 최근에 종영한 SBS 드라마 열혈사제 잘 보셨나요?ㅎㅎ 너무 재미있었던 드라마였기에.. 다음에는 어떤 드라마를 봐야할지..ㅠㅠ 이번..."
201,열혈사제 드라마,2019.04.25.,열혈사제 30cm오징어튀김 우리동네 열정분식소에서 찍었어요ㅋ,♥jini와 떠나는 맛있는 여...,"그땐 오로지 생맥주만 마시기 위해 지인들과 간거라 순대, 튀김을 시켜놓고 맥주만 마시고 왔는데 몇일전에 가게앞을 지나다 보니 열혈사제라는 드라마 촬영 협찬을..."
202,열혈사제 드라마,2019.04.25.,열혈사제 구형사 김성균 & 서형사 금새록 싸인,코인노래방창업 비용...,SBS 금토 드라마 열혈사제 이젠 끝이 났네요~~~ 멋진 드라마 덕분에 그동안 금요일 토요일 밤이 참 즐거웠습니다^^ 아주 오랫동안 좋은 드라마 로 제게 기억 될 것...
203,열혈사제 드라마,2019.04.21.,"열혈사제에서 본 삼대가족발 순살,불족으로 야식 냠냠",★ 일랑일랑 STORY,생각하던 중에 열혈사제... 즐겨보는 드라마에서 본 삼대가 족발 순살과 불족을 한번 주문해봤답니다. 두 가지 맛인데 배송료도 없고 미니족과 편육 등 메뉴도 여러 가지...
204,열혈사제 드라마,2019.05.01.,"열혈사제 시즌 2, 새롭게 다시 시작?",드라마 정보통,4월 20일을 마지막으로 방송된 드라마 '열혈사제'는 20%가 넘는 최고시청률을 보이며 인기드라마중 하나가 되었다. 그와 더불어 '시즌 2를 확정시키고 촬영하여...
205,열혈사제 드라마,2019.04.30.,김남길 : 열혈사제 김해일,별하's 감성드라마&...,오늘 아침은 최근 종영한 드라마 열혈사제로 시작합니다. 김남길 님이 나온다고 해서 기대했고 챙겨봤다가 푹 빠져버린 드라마였죠. 나중에 시간나면 꼭 짤작업 하고...
206,열혈사제 드라마,2019.04.21.,열혈사제,log,"되고, 열혈사제까지 보고 나니까 출구가 없네.... 8-1. 작가님 감독님이 대놓고 김남길 덕질 드라마를 만들어 버린 탓. 할 수 있는 모든 설정을 다 때려 넣었다... 9...."
207,열혈사제 드라마,2019.05.03.,포항미용실_오로시살롱 : 열혈사제 이하늬 머리_긴단발 웨이브펌,당신에 매력을 더하...,안녕하세요 오로시 선화 원장입니다^^ 오늘은 최근 종영한 인기드라마의 열혈사제 이하늬 머리를 포스팅할거에용 ㅎㅎ 사실... 저는 보지못했지만 주변에서 엄청...
208,열혈사제 드라마,2019.04.24.,"[스타소식] 이하늬, '열혈사제' 포상휴가 인증샷 ···노을처럼 아름다운 미모",콘텐츠그램 공식 블...,"한편, 지난 20일 방송된 SBS 드라마 '열혈사제' 마지막 회는 전국 기준 22% 시청률을 기록하며 유종의 미를 거뒀으며, 화제성까지 모두 잡았다. 인기리에 종영한..."
209,열혈사제 드라마,2019.04.21.,열혈사제 39회 40회 줄거리 마지막회 결말 사필귀정 We Will be Back!,황금돼지의 드라마통...,클릭~~ https://blog.naver.com/yijieeun1104/221518663383 열혈사제 결말 드라마통 황금돼지랍니다 드디어!열혈사제 마지막을 장식했어요결말만 우선 올려봅니다 너무 재... blog.naver....
210,열혈사제 드라마,2019.04.22.,열혈사제 리뷰-(1) 자리를 지킨다는 것,희방이의 연습장,"<열혈사제>에서의 원톱 영웅은 김해일 신부 (김남길 분)지만 드라마는 요즘은 영웅 혼자서 모든 일을 해결하기엔 세상도, 악도 복잡해지고 정교해졌음을 잘 알고있다...."
211,열혈사제 드라마,2019.04.22.,"열혈사제 39,40 최종회-이중권죽음과 사이다엔딩",밸리댄서가 직접만든...,"그제 sbs드라마 열혈사제 39,40회 겸 최종회가 방송되었어요. 전국 22% 수도권24.7% 수도권에선 열혈사제가 1위를 했군요. 최고시청률 26.7% 열혈사제 시즌2 가자!!!!!..."
212,열혈사제 드라마,2019.04.26.,열혈사제 이하늬 김남길 얼굴크기 비교,포키포키해,ㅋㅋㅋ 드라마 열혈사제가 이제 끝이 나버림 요즘은 닥터프리즈너 보느랴 정신이 없을 지경 이하늬가 얼굴이 큰거는 아니지만 김남길이 작은거로 ㅋㅋㅋ 이하늬가...
213,열혈사제 드라마,2019.04.21.,19.04.20(토)sbs 열혈사제 40회(최종회) : 교황! 진짜가 나타났다!,ㄱ,것....같지만 또 나는 볼 거 찾겠죠.ㅎㅎ #이하늬 #고준 #정인기 #정영주 #김형묵 #구담구카르텔 #카르텔최후 #김남길드라마 #이하늬드라마 #열혈사제다시보기
214,열혈사제 드라마,2019.04.23.,열혈사제 이하늬 패션 이하늬 트렌치코트.수트 스타일,BIKI.L의 fashion.시...,열혈사제 18회 버리는 캐릭터 하나도 없이 그야말로 완벽한 캐릭터와 케미로 마지마까지 즐거웠던 드라마. 스스로의 잘못을 깨닫고 다들 바른길로 들어섰지만. 이것이...
215,열혈사제 드라마,2019.05.03.,"'열혈사제' 백지원 ""진짜 수녀님처럼 하고 싶었는데""(인터뷰①)",다올,"백지원은 3일 오전 서울 종로구 팔판동 한 카페에서 스타뉴스와의 SBS 금토드라마 '열혈사제'(극본 박재범, 연출 이명우) 종영 인터뷰에서 극중 김인경 수녀로 출연해..."
216,열혈사제 드라마,2019.04.24.,[셀럽 패션] 열혈사제 포상휴가 이하늬 공항 패션 버버리 트렌치코트 + 숄더백(BURBERRY) 정보 공유!!!,세상의 모든 즐거움...,이번 셀럽 패션에서는 지난주 20%가 넘는 높은 시청률로 행복하게 종영하면서 시즌2의 제작까지도 계획되고 있다는 SBS 금토드라마 열혈사제의 포상휴가로...
217,열혈사제 드라마,2019.04.22.,"열혈사제, 시즌2 꼭 해주세요",수의사와 함께하는 ...,"드라마는 끝났지만, 케릭터들에 대한 인상적임은 너무나도 자꾸 생각이 나서 지금도 너무 웃기네용 ㅋ.ㅋ 이제 재방송을 꾸준히 보면서 열혈사제 시즌2를 기다리는..."
218,열혈사제 드라마,2019.04.24.,[열혈사제]ㅣ배우 김남길의 빛나는 연기,강남I부동산의 한울...,"그러한 제가 이번에 같은 회차의 드라마를 몇번씩 본 게 있었으니! 바로 ""열혈사제""였지요. 모든 출연진들이 하나같이 연기를 잘했고 웃음을 선사했으며 현실에서는..."
219,열혈사제 드라마,2019.04.24.,#열혈사제시즌2 we will be back!!!,_by갬성충맘,열혈사제가 지난주를 마지막으로 종료되었습니다~ 너무 재밌었는데ㅜㅜ... 봤던 드라마인데 역시나 마지막까지 재미나게 끝내 주시네요ㅋㅋㅋㅋㅋㅋㅋ 그런데 저 말을...
220,열혈사제 드라마,2019.04.23.,열정분식소 정왕점 열혈사제 오징어튀김 구매제한 아쉬움이,오늘도 조이답게 :: 조이로...,열혈사제 오징어튀김 열정분식소 정왕점 오징어튀김 구매제한의 아쉬움이 너무나도 유쾌한 드라마 열혈사제 요즘 닥터프리즈너와 함께 본방사수한 드라마에요...
221,열혈사제 드라마,2019.04.30.,열혈사제 쏭삭 타이 무술 무에타이 고수 구벤져스,일산에서예뻐지는공...,#네이버tv 캡쳐 #열혈사제 #열혈신부님 #김해일신부님 #김쓰나미신부님 처럼... 처음봤을땐 태국분인줄 알았고 계속 보다보니 어디서 봤는데 했는데 tvn 드라마 슬빵에서...
222,열혈사제 드라마,2019.04.22.,"열혈사제 이하늬 안경 겸용 선글라스, 뷰 VIEU 추천",오드볼,"열혈사제 이하늬 안경 겸용 선글라스, 뷰 VIEU 추천 요즘 제가 가장 재미있게 보는 드라마 열혈사제! 이하늬와 김남길 주연의 드라마로 두 배우의 연기력도 케미도..."
223,열혈사제 드라마,2019.04.30.,열혈사제 음문석 공항패션아이템 뷰 선글라스 코디 눈에 띈다 띄어!,정망구의 패션블로그,최근에 제가 많이 보고 재밌게 뵜던 드라마라고 한다면 ...비~밀.. 데헷 사실 제가 진짜 열혈사제 보다가 입덕하게 된 배우가 있는데요. 바로 배우 음문석이라고...
224,열혈사제 드라마,2019.04.30.,열혈사제 OST 주제곡 정동하 fighter,즐겁게 하루하루,열혈사제 OST 주제곡 정동하 fighter 뒤늦게 드라마에 빠져버렸다. 보려고 했던건 아니였는데 노래에 끌려서 보게된 열혈사제!! 찾아보니 정동하 목소리의 노래 캬!...
225,열혈사제 드라마,2019.04.22.,열혈사제 장룡 음문석 가발을 벗은 채 셀카를,나루해오름,이 같은 팔색조 매력은 앞으로 그가 보여줄 다양한 모습을 더욱 기대케 한다. 한편 음문석은 지난 20일 종영한 SBS 드라마 '열혈사제'에 출연했다.
226,열혈사제 드라마,2019.04.25.,"[드라마카툰] 열혈사제 팬아트 그리기 (Speed drawing - The Fiery Priest, fanart)",Ruro95,열혈사제 포스터를 꼭 캐릭터화로 그려봐야지하다가 이제서야 그렸네요ㅠㅠ 그리면서 캐릭터들을 다시금 생각해보는 시간을 가졌네요:) 그림 그리는...
227,열혈사제 드라마,2019.04.27.,"열혈사제 후속작 SBS 금.토 기대 드라마 ""녹두꽃""살펴보기[방문요양.방문목욕.복지용구.가족요양]",아리아케어영등포본...,방영되는 드라마 녹두꽃 첫 방송이 하더라구요.. 사극을 별로 좋아하는 편은 아니라 기대안하보 봤는데 왠걸 열혈사제를 대신해주는 저의 꿀안주가 생겨버렸네요...
228,열혈사제 드라마,2019.04.21.,열혈사제 마지막회/열혈사제 39회 줄거리/열혈사제 시즌2 김남길♡구벤져스 응징성공!,행복한 꾸르망고공간...,열혈사제40화줄거리 #드라마열혈사제마지막회 #드라마열혈사제회줄거리 #열혈사제몇부작 #열혈사제재방송 #열혈사제타짜수녀 #열혈사제쏭삭 #열혈사제몇부작...
229,열혈사제 드라마,2019.04.22.,[안산고잔동미용실]안산 / 케이브라운/효빈쌤/ “열혈사제”- 금새록머리,안산케이브라운효빈쌤,안녕하세요^^ 케이브라운 효빈쌤입니다 요즘 나오는 재밌는 드라마중에 “열혈사제”보시나요??? 전 요즘 이 드라마에 푹빠졌답니다ㅠ 어제부로 종영이 너무...
230,열혈사제 드라마,2019.04.22.,"열혈사제 이하늬 뷰 VIEU 안경 패션, 여자 연예인 선글라스 브랜드 추천해!",데일리 혜니,"열혈사제 이하늬 뷰 VIEU 안경 패션, 여자 연예인 선글라스 브랜드 추천 22% 라는 자체 최고 시청률로 많은 사랑을 받고 종영한 드라마 열혈사제! 부패에 맞서는..."
231,열혈사제 드라마,2019.04.21.,고준 냉혈한 악당의 모습부터 넉살이 넘치는 조폭까지 ‘열혈사제’,최적화블로그꿀벌 나...,"고준은 지난 20일 대단원의 막을 내린 SBS 금토드라마 ‘열혈사제’에서 대범무역의 대표 황철범으로 열연, 냉혈한 악당의 모습부터 넉살이 넘치는 조폭까지 다채로운..."
232,열혈사제 드라마,2019.04.22.,열혈사제,해피스타의 드라마 ...,"한국형 슈퍼히어로의 탄생 열혈사제 2019 년 2 월 SBS 40 부작 ( 구 20 부작 ) 김남길... 물론 , 그게 아니더라도 캐릭터를 보는 재미를 포함해 드라마의 재미가 아주 찰졌던..."
233,열혈사제 드라마,2019.04.25.,열혈사제 - 성공하기 위한 3가지 조건,퐁듀와 오복이 아빠,"드라마 열혈사제 대사 중에 나온 이야기다 성공하기 위한 3가지 조건 ""돈 배경 깡"" 난 뭐가 있지? 돈? 먹고 죽을라고 해도 없고,. 백 - 배경? 집사람한테 명품백 하나 못..."
234,열혈사제 드라마,2019.04.22.,열혈사제 이하늬 / 이하늬 구두 / 트윙클제니 / 벨라펌프스,Twinklejenny,트윙클제니입니다 :) 정말 많은 사랑을 받았던 SBS 열혈사제가 지난 주를... 해줬던 드라마라... 마지막회 보는 내내 좀 아쉽더라고요. ㅠㅠ 마지막 2주 동안...
235,열혈사제 드라마,2019.04.23.,열혈사제 - 재밌어서 또 보고 있다,퐁듀와 오복이 아빠,"조카녀석의 대성통곡을 보고 ""열혈사제를 봐야겠어 저 녀석이 재밌다고 하면 분명 재밌을 것 같애"" 열혈사제 1회를 보는 순간 ""이거 골때리는 드라마네 유치한 것 같은데..."
236,열혈사제 드라마,2019.04.21.,이하늬사복패션 열혈사제 종방연착용 스타일리시한 화이트 자켓 봄코디,?리히의 뷰티스타일,"열혈사제가 드디어 종방, 그러면서 실검에 오르면서 시즌2에 대한 이야기들이 나오고 있네요. 엔딩장면의 WWB 시즌2 확정일가요? 정말 코메디보다 더 코믹한 드라마였어..."
237,열혈사제 드라마,2019.04.27.,"[현장] 드라마 ‘녹두꽃’, 조정석-윤시윤-한예리-최무성-박혁권이 그릴 동학농민운동…“‘열혈사제’ 시청률 이어받을까” (종합)",톱스타뉴스 공식 블로그 (T...,"드라마 ‘녹두꽃’을 위해 흥행 보증 수표 조정석, 윤시윤, 한예리가 뭉쳤다.... 본 작품은 신드롬 급의 인기를 자랑했던 ‘열혈사제’의 후속작이다. 20%의 시청률을..."
238,열혈사제 드라마,2019.04.22.,열혈사제 40회 김해일(미카엘)X한성규(마르코)/김남길X전성우 보정 움짤,홀리앤덕스뷰,드라마 <열혈사제> 40회 40화 E40 김해일(미카엘)X한성규(마르코)/김남길X전성우 보정 움짤 불 펌 금 지 #형 #김해일 #동생 #한성규 #형제 #고난 #극복...
239,열혈사제 드라마,2019.04.22.,"열혈사제 이하늬 뷰 VIEU 안경 스타일, 선글라스 추천 해볼게요.",JJONG,바로 SBS 금토드라마 열혈사제가 그 드라마인데요. 각종 영화 패러디부터 시작해서 정말 유쾌하면서도 스토리가 시원시원해서 보는 재미가 있더라구요. 굉장히 무거울...
240,열혈사제 드라마,2019.04.30.,"시대가 원하는 영웅,김남길 ! 열혈 사제가 되어 나타나다!!","군산골목,우리동네 ...","하지만!) 드라마 열혈사제는 명대사가 장난 아니게 많은데 요즘처럼 범죄자가 쇠고랑 차고 하나 둘 들어가는 시대에 ""사제에게도 과거는 있고 범죄자에게도 미래는 있다..."
241,열혈사제 드라마,2019.04.24.,열혈사제 포스팅 순위,ㄱ,편 열혈사제는 방송국 서포터즈도 아닌데 포스팅 되돌아보니 정말 열심히 달린 드라마입니다. 나도 모르게 제일 많이 쓴 드라마인 듯ㅋㅋ 막바지에...
242,열혈사제 드라마,2019.04.30.,열혈사제 리뷰/ 명대사,일상 속 소소한 기록,올 해 들어 가장 재미있게 본 드라마는 열혈사제...^^ 처음에 보다가 중간중간 안 보고 막판에 더 몰입해서 본 드라마... 코믹+ 힐링의 요소가 많은 드라마이다 보니 마음이...
243,열혈사제 드라마,2019.04.23.,배달의 민족 맛집 열정분식소 강서점 열혈사제에서 나온 분식!,꼬맹이의 하루^^,주말에 핫한 드라마인 열혈사제 보다가 분식인 오징어튀김 보고 깜짝 놀랐어요! 이것보세요 오징어튀김이 저렇게 클 수가 있나요? 저거 보자마자 너무 분식이 먹고...
