,drama_title,date,blog_title,writer,contents
115,리갈하이 드라마,2019.02.03.,일드 리갈하이 리메이크 - 스카이캐슬 후속작,따뜻한 쑹이네입니다...,"예상해 보면서, 여러분의 남은 휴일을 좀 더 건강하게, 알차게 보낼 수 있는 계획도 한 번 세워보시고 실천에 옮겨보는 신나는 명절이 되시길 바랍니다! #JTBC드라마리갈하이"
116,리갈하이 드라마,2019.01.31.,"‘리갈하이’ 채정안, 청순한 분위기로 눈길…“좋은 모습 보여드리겠습니다”",톱스타뉴스 공식 블로그 (T...,JTBC 새 금토드라마 ‘리갈하이’는 법 좀 만질 줄 아는 승률 100%의 괴물 변호사와 법만 믿는 초짜 변호사 서재인이 그리는 코믹 법조 활극이다. 제목인 ‘리갈하이’...
117,리갈하이 드라마,2019.01.29.,리갈하이 등장인물관계도 진구 서은수 주연,너는 잘 할수 있는 ...,일본에서 국민들에게 많은 사랑을 받고 왔던 '법정 드라마 리갈하이'가 한국에서 다시 재구성되어서 나온다고 해요. 제가 어제 소개했던 '진심이 닿다.'도 그런데...
119,리갈하이 드라마,2019.02.07.,"""'SKY캐슬'·원작과 별개""..진구X서은수 '리갈하이', 독보적 코믹법정활극",쩡이의 식탐 넘치는...,"7일 오후 서울 강남구 임피리얼팰리스 호텔 셀레나홀에서는 JTBC 새 금토드라마 '리갈하이'(박성진 극본, 김정현 김상호 연출) 제작발표회가 진행됐다. 행사에는 김정현..."
121,리갈하이 드라마,2019.02.07.,리갈하이 제작발표회 다녀왔어욤 ~!!,라작가의 콘텐츠 보...,"02.07 임페리얼 호텔에서 바로 오늘~~ JTBC 새 금, 토 드라마 <리갈하이>의 제작발표회가 열렸습니다! 저도 JTBC 스토리퀸 6기 자격으로 초대를 감사하게도..."
122,리갈하이 드라마,2019.01.26.,[일드 정주행] 수수하지만 굉장해! 교열걸 코노 에츠코 (리갈하이 후속추천),더 모먼트,#수수하지만굉장해 #코노에츠코 #모먼트 #더모먼트 #일드 #일본드라마 #레옹 #패션에디터 #리갈하이 #일드추천 #출판드라마 #수수하지만굉장해
123,리갈하이 드라마,2019.02.02.,"스카이캐슬 후속작, 리갈하이 인물소개, 티저 : 괴태(괴물변태) 변호사와 정의감 넘치고 실력없는 변호사의 콜라보","달퐁, 소소한 행복을...",오늘 포스팅해볼 드라마는 스카이캐슬의 후속작! 리갈하이입니다 세상에 이런 변호사가 또 있을리갈? vs 변호사한테 정의보다 중요한 게 또 있을리갈? 리갈하이 연출...
124,리갈하이 드라마,2019.02.07.,<리갈하이> 설날에 세뱃돈 말고 금 한돈 받으실리갈?,라작가의 콘텐츠 보...,오늘은 JTBC 드라마 리갈하이 이벤트에 대해서 말씀드리려고 하는데요. 1/28(월) ~ 2/8(금) *당첨자 2/13(수) 개별 연락 무!려! 금~~을 준다고 하니 여러분.. 관심 많이...
125,리갈하이 드라마,2019.02.07.,"[mk 스포츠]'리갈하이' 채정안, 불혹 잊어버린 20대 미모",mk 스포츠,채정안은 7일 진행된 JTBC 새 금토 드라마 ‘리갈하이’ 제작 발표회에 모습을 드러냈다. 사진= mk스포츠 사진= mk 스포츠 사진= mk 스포츠 제공 채정안은 이날 변치...
127,리갈하이 드라마,2019.02.06.,리갈하이 인물관계도 및 등장인물소개,수정이블로그,"곧 JTBC에서 방영예정인 드라마 '리갈하이' 인데요.. 원작이 일본드라마 '리갈하이'라고하네요 아무래도 원작을 리메이크해서 만든 작품인가보네요 주연에 '진구, 서은수..."
128,리갈하이 드라마,2019.01.30.,jtbc 금토 드라마 리갈하이 제작지원,방송 광고의 모든 것,비웃는 드라마에서만 볼 수 있는 오만방자한 매력의 슈퍼 악동 변호사를 그려 보고... 중얼거림과 기괴한 행동을 하며 폭주한다. 드라마 제작지원 070-7090-4830 문의주세요
129,리갈하이 드라마,2019.02.07.,"[신작리뷰] 스카이캐슬 후속, 리갈하이 (legal high)!",예리한곰의 SMART L...,#스카이캐슬후속으로 이번주 금요일 첫방송 예정인 리갈하이 스카이캐슬을 매우... 비웃는 드라마에서만 볼 수 있는 오만방자한 매력의 슈퍼 악동 변호사를 그려 보고...
131,리갈하이 드라마,2019.01.27.,"리갈하이 몇부작, 뜻, 원작, 리메이크, 진구 서은수 나이, 고태림 서재인",올하루,"JTBC 금토드라마 리갈하이는 스카이캐슬 후속드라마이다. 1. 리갈하이 JTBC 2019.02.08. ~ (금, 토) 오후 11:00 2. 몇부작 16부작 3. 원작 리갈 하이 (リ?ガル?ハイ) 일본..."
132,리갈하이 드라마,2019.02.07.,리갈하이 인물관계도와 등장인물 2019년 2월 8일 첫방송!,Sweet Home,이 드라마가 더욱 기대되네요 연기파 배우 진구 씨와 요즘 무서운 신예 서은수양의 캐미가 어떨지 너무 궁금한데요 리갈하이 인물관계도와 등장인물에 대해 자세하게...
133,리갈하이 드라마,2019.02.02.,스카이캐슬 후속 리갈하이 원작일드 리메이크화! 등장 인물관계도 몇부작 줄거리 후속,날마다 새롭게,스카이캐슬 후속 리갈하이 는 원작일드를 리메이크한 드라마 라고 하죠~ 근데 이 일드가 한국이든 일본이든 정말 유행한 드라마라고 해요. 그래서 연기력논란만...
135,리갈하이 드라마,2019.02.04.,리갈하이 뜻 등장인물,찌아의 건강한 이야...,"'리갈하이"" 뜻은 법률을 뜻하는 '리갈(legal)과 '높다'를 뜻하는 '하이'(high)가 합쳐진 말로, 법조계에서 최고가 되겠다는 뜻을 가지고 있다. 드라마 속 인물들은 이를..."
136,리갈하이 드라마,2019.01.27.,"‘리갈하이’ 채정안, 40대라고 믿기지 않는 동안 외모…‘나만 늙네’",톱스타뉴스 공식 블로그 (T...,"JTBC 드라마 ‘리갈하이’는 법 좀 만질 줄 아는 승률 100% 괴물 변호사 고태림과 법만 믿는 정의감 100% 초짜 변호사 서재인, 달라도 너무 다른 두 변호사의 살벌하게..."
138,리갈하이 드라마,2019.02.07.,jtbc 금토드라마 리갈하이,굥토리의 수레바퀴,"법'좀' 만질 줄 아는 승률 100% 괴물 변호사 고태림과 법'만' 믿는 정의감 100% 초짜 변호사 서재인, 달라도 너무 다른 두 변호사의 살벌하게 유쾌한 코믹 법조 활극"
139,리갈하이 드라마,2019.01.26.,JTBC 드라마 리갈하이 PPL,khaner님의 블로그,
140,리갈하이 드라마,2019.01.08.,JTBC <아름다운 세상> 스카이캐슬-리갈하이 후속 편성!,종합광고대행사 엘크로,학원물이 드라마의 보증수표로 자리 잡았는데요~ 거기다가 연기 구멍 없는 탄탄한 배우들의 조합이라면 '믿고 보는' 드라마라 소개할만하죠? 오랜만에 드라마에서...
141,리갈하이 드라마,2019.01.27.,"[일본드라마] 리갈하이 시즌 1 다시보기 4 - 사카이 마사토, 아라가키 유이 주연",HARU is SPRING,
145,리갈하이 드라마,2019.02.06.,"2019, 2월 신작드라마 소개",슬 픈 중 독 자,법조드라마 <리갈 하이>가 방영된다. 법을 좀 만질 줄 알아 승률 100%를 자랑하지만 돈밝히고 싸가지없기로 유명한 변호사 고태림(진구)과 가진거 없고 성적도 최하면서...
146,리갈하이 드라마,2019.02.04.,2019년 드라마 라인업 상반기 중 볼만한 것들,셔아 station,"한 드라마. 도깨비의 피치커플이 드디어 작품에서 커플로 만났네요! 이동욱씨... 출처 : JTBC '리갈하이' (진구, 서은수 주연/ JTBC 2월 8일 방영 예정) 법'좀' 만질 줄 아는..."
147,리갈하이 드라마,2019.02.07.,"쏙독새, 유토리? 뜻도 모를 독특한 일본드라마 제목의 이유, 내용 궁금해?",아톰비트의 감성드라...,"뜻도 모를 독특한 일본드라마 제목의 이유, 내용 궁금해? 일본영화를 보면 정말... <리갈하이>도 재밌긴 했지만, 당시에는 워낙 '사카이 마사토'의 원맨쇼에 정신이..."
149,리갈하이 드라마,2019.01.30.,수목드라마 진심이 닿다:: 피치커플의 재회! 등장인물 소개,따스한 햇살 그리고...,살랑이는 드라마였으면 좋겠어요. 등장인물의 직업도 트렌드 따라서 비슷한 직업군이 자주 등장할 때가 있는데 우연이지만 tvN의 '진심이 닿다'와 JTBC의 '리갈하이' 모두...
157,리갈하이 드라마,2019.02.02.,"스카이캐슬 결말 , 민자영 등장! 20회 드림하이냐 아쉽다..",태사마의 시시콜콜한...,시청자들 재미있게 해준 배우 및 제작진들에게 격려의 박수 보냅니다 ㅎㅎ 다음 드라마는 리갈하이? 라는데 어떨진 모르겠네요 스카이캐슬 임팩트가 너무 강해서.....
158,리갈하이 드라마,2019.02.06.,2019년 2월 현재 방영드라마 편성표 (02.06 기준),소심하게... 즐거운...,"혹, 드라마의 잘못된 정보는 덧글로 친절히 알려 주시면 고맙겠습니다!... 08 첫방송) 리갈하이 (*02.08 첫방송) 주말 (토/일) KBS MBC SBS 19:55~ (토) 21:05..."
161,리갈하이 드라마,2019.01.25.,20190125. 요즘 핫한 드라마 <스카이캐슬> 일본판 내 맘대로 해보는 캐스팅 그냥 재미로오~,BYE 2019 HI 2020,+ 스카이캐슬 끝나고 시작하는 <리갈하이> 일본 드라마의 주인공이기도 합니다. 리갈하이 한국판 예고편이 살짝 뭔가 주인공을 그냥 변태괴물로 만들어놓은 느낌인데...
162,리갈하이 드라마,2019.02.02.,"JTBC드라마 SKY캐슬 20화/최종화줄거리/스카이캐슬결말입니다♡(안녕, 스카이캐슬!)",BY JUNE,"JTBC드라마 SKY캐슬 20화/최종화줄거리였어요♡ 입시전쟁, 그리고 빈틈없는 입시코칭!! 에듀스릴러 SKY캐슬이었답니다:) SKY캐슬 후속작은 리갈하이/ 2월8일 첫방송입니다!..."
163,리갈하이 드라마,2019.02.02.,"SKY 캐슬 20회 줄거리+마지막회 결말 리뷰, 간병인 가을, 김서형 남편 조선생 진범, 이태란 소설 안녕 스카이캐슬 발간, 우주 자퇴, 엔딩 대비 보여준 민자영, 비하인드 내일 방송",퍼블릭에프알,"그리고 주인공 중 6명 배우들이 나와서 토크도 하나봐요.(4남자배우와, 윤세아-오나라 배우) + 스카이캐슬 후속 드라마는 '리갈하이' 입니다. + 퍼블릭에프알 블로그에요..."
164,리갈하이 드라마,2019.01.27.,"SKY 캐슬 (스카이캐슬) 19회 줄거리 리뷰, 이기적 애미 한서진 선택은? 김서형 괴물 된 이유 송희주? 케이 조미녀 반전 눈물, 김병철 피라미드, 스캐 20회 방송시간? 결말 자살or이사?",퍼블릭에프알,드라마 위해 20킬로 가까이 증량했다고 하네요. + 스카이캐슬 최종화 20회는 일요일... + 후속작 '리갈하이'라고 합니다. + 퍼블릭에프알 블로그에요. 또 놀러와주세요....
166,리갈하이 드라마,2019.01.27.,일본 드라마/애니메이션 보고싶은 리스트 +계속 업뎃,의미있는 하루를 보...,매력적인 드라마였다. <이미 본 시리즈> -수수하지만 굉장해 교열걸 코노 에츠코 -9시부터 5시까지 나를 사랑한 스님 -리갈 하이 1 -오늘은 회사 쉬겠습니다 -장난스런키스...
167,리갈하이 드라마,2019.01.31.,스카이캐슬 끝나면 뭐해요? : 2월 새 드라마 총정리?!,publicFR,"트랩-리갈하이,빙의,열혈사제? 월화 수목 금토 드라마 방영예정작? 1-2월 새로하는 드라마를 한 눈에 정리해놓는 포스팅입니다 ! 새 드라마 총정리에요 지난 겨울..."
169,리갈하이 드라마,2019.02.03.,SKY 캐슬,"Hurry up, we’re d...",한국 드라마. 자식의 교육을 향한 뒤틀린 열망이 낳은 ‘김주영’이라는 괴물을... 후속작이 일드 ‘리갈하이’의 리메이크작이던데 요즘 일드식 소재가 한드판의...
170,리갈하이 드라마,2019.02.02.,2019년 상/하반기 한국드라마 라인업 (02.17.ver),나의 일상_Story,<일일드라마는 포스팅 하지 않습니다!> <월화드라마> -SBS 해치(19.02.11~) - 초면에 사랑합니다(19.05~) - VIP:아주 사적인 비밀(19.07~) -- 해치 <복수가 돌아왔다 후속...
174,리갈하이 드라마,2019.02.02.,[한류ibc] 2019 한국드라마총정리 [개봉순(3)],한류ibc,com/swin1333/221462367390 리갈하이 https://blog.naver.com/swin1333/221462437827 트랩 https://blog.naver.com/swin1333/221462480415 2019 한국드라마[2] https...
175,리갈하이 드라마,2019.02.02.,안녕 스카이캐슬~~ 마지막회 이게 뭥미? SKY 캐슬 실시간 댓글모음. 나만 실망한게 아니었어ㅠ 김서형 결말 반전있을 줄,행운의여신,"김 지사는 30일 구치소로 향하면서 입장문을 내고 ""특검의 물증 없는 주장과 드루킹 일당의 거짓 naver.me 안녕 스카이캐슬}} 담에 드라마 예고 리갈하이가 아갈머리로..."
178,리갈하이 드라마,2019.02.07.,2019년 2월 예정 한국드라마,콤보마스터,"로맨스 드라마 같다 리갈하이 시작:2월 8일 승률 100% 변호사 고태림과 초짜 변호사 서재인이 활약하는 이야기 진구,서은수,윤박 코믹한 변호사 드라마 같다 트랩 시작..."
179,리갈하이 드라마,2019.01.29.,D+32 도쿄 워홀 유학 어학원 바이토 어학원 바이토 어학원 바이토 ?????,"도쿄, 일상",일본에도있고싳다ㅠㅠㅠㅠ 리갈하이 한국판 실환가요 일본드라마 내인생 탑5중안에드는 명작인데 지금 한국판 으로 리메이크입니까.. 코미카도켄스케의...
181,리갈하이 드라마,2019.02.03.,"영화 이야기 ? ""못봤던 영화·드라마 몰아보자""…유료방송사 혜택 '풍성'/ 이창동 감독이 직접 말하는 ‘버닝’ ‘아카데미’ 그리고 ‘영화’(김현석)/ ""비지상파 새 역사""…스카이캐슬 시청률 '첫회 1.7%→최종회 23.8%'/ 설 연휴 흥행독주 '극한직업' 600만 돌파",희망을 가져요,통해 드라마 촬영 뒷이야기를 엿볼 수 있을 예정이다. 스카이캐슬 후속으로는 오는 8일부터 진구 주연 '리갈 하이'가 방송된다. 김지혜 기자 kim.jihye6@joongang.co.kr...
183,리갈하이 드라마,2019.02.05.,"스카이캐슬 마지막회 결말, 염정아 새삶 시작X파국씨 반성X우주 자아찾아 삼만리",All about Review,법정드라마 좋아하시는 분들은 볼만할듯~ #스카이캐슬 마지막회 결말 줄거리 내용 #스카이캐슬 후속드라마 리갈하이 #리갈하이 내용 줄거리 #금토드라마 #종영드라마...
184,리갈하이 드라마,2019.02.07.,[한드] 아이템 (2월 11일 방송예정),"책 그리고 영화, 내...","2월엔 정말 드라마 보기 바쁠듯 싶습니다... '아이템'뿐만 아니라 '트랩','리갈하이','해치','열혈사제'등.. 볼만한게 너무너무 많은데요 ㅋㅋㅋㅋ '아이템'은 수사물에..."
188,리갈하이 드라마,2019.01.28.,서은수 나이 키 성형 몸매가 이럴줄야,중고트럭매매전문업...,최근에는 드라마 리갈하이에서 진구와 함께 호흡을 맞춘다고 해 정말 기대가 되는데요 서은수 나이는 1994년 생으로 26살이라고 해요 처음에 나이보고 깜짝놀랐어요...
190,리갈하이 드라마,2019.01.29.,JTBC 설 연휴 특선영화/ 방송 라인업,잡다한 블로그,보는 리갈하이 드라마 리갈하이 하이라이트 2월 2일(토) 저녁 7시 40분 방송 드라마 눈이 부시게 하이라이트 2월 4일(월) 저녁 6시 40분 방송 해볼라고 가상 취업...
191,리갈하이 드라마,2019.01.08.,2019 드라마 라인업,GURA FILM,"MBC 월화 2018.12.03~2019.01.29 나쁜 형사 (32부작)_최고시청률 10.6%(4회) 나쁜형사 연출 김대진, 이동현 출연 신하균, 박호산, 차선우, 이설, 김건우, 홍은희, 배유람..."
192,리갈하이 드라마,2019.02.03.,22,낭만의 역할,이번주에 리갈하이를 다시 보구 있어 리갈하이 진짜 웃긴데 안에 담고 있는게 보면... 이런거를 다시 한 번 생각해 본 계기가 됐어 이 드라마에서도 그렇고 지금 내가...
193,리갈하이 드라마,2019.01.24.,추억의 일드 ost (내기준 주의),꼐미의 정체모를 블...,사카이 마사토 필모 도장깨기 하면서 봤던 드라마 기대 안 하고 봤는데 흥미진진하고 재밌었던..! 리갈하이 ost Legal high 내사랑 리갈하이 제발 시즌3 좀 내줘...
194,리갈하이 드라마,2019.02.07.,간단한 영화 일상 평,개츠비,"+ <리갈 하이> 라는 일본 드라마가 한국 jtbc에서 리메이크 된다고 한다. <리갈 하이>는 진짜 괜찮은 드라마다. 코미디 장르의 법정 드라마인데, '풍자'를 통해 일깨워주는..."
195,리갈하이 드라마,2019.02.02.,19 02 01,D O M I,한국드라마보다 짧아서 몰아보기 귀찮아하는 도미랑 쿵짝이 잘 맞다! 교열걸도 10화까지 밖에 없어서 부담없이 봤다는.. 교열걸 다 보면 리갈하이 봐야지~~~ 앙영
196,리갈하이 드라마,2019.02.07.,채정안 과거사진 성형전 몸매 전남편 리즈 노래 인스타그램?,그냥그냥블로그,배우 채정안이 JTBC 금토 드라마 스카이캐슬이 끝나고 후속 작품인 '리갈하이' 에 출연한다는 소식입니다! 오늘은 채정안에 대해서 알아보는 시간을 가져보려고...
197,리갈하이 드라마,2019.01.29.,"스카이캐슬 염정아 패션 탐구, 가방 코트 블라우스 스커트 @MCM & S",HSH log Fashion & ...,"개인적으로도 참 기억에 많이 남을 드라마였던 만큼 다음에 이어 방영할 리갈하이가 그 기운을 그대로 이어받았으면 하는 바램이다. 스카이캐슬 염정아 패션 가방, 코트..."
198,리갈하이 드라마,2019.02.01.,2019년 2월 방영 드라마 기대작 모음!!,BOAS COMMUNICATION...,"|예고편| https://tv.naver.com/v/4960025 리갈 하이 jtbcr 금토 드라마 밤 11시 |방송 시간| jtbc 금토드라마 11시 [2월 8일 첫 방송] |출연| 진구, 서 은수, 윤박, 이순재, 장 유상..."
200,리갈하이 드라마,2019.02.04.,190204 마라탕 존맛탱 성공적,"Don't dream it, Be...",잘보고있는 드라마 언내추럴 다들 이거 엄청 추천하길래 어제부터 보는중 일드... 뽑아보라하면 리갈하이 99.9 열쇠가 잠긴 방 어 왜 나 럭키세븐 봤는데 본 기억이없지??...
203,리갈하이 드라마,2019.01.28.,채정안 성형 과거 레전드 결혼은?,osh120302님의블로그,화제의 드라마인만큼 이 작품의 상승세를 이어갈 금토 드라마 '리갈 하이'에 배우 채정안이 합류하면서 관심을 모으고 있습니다. 채정안이 출연하는 리갈하이는...
207,리갈하이 드라마,2019.02.05.,[일본 남자 배우] 일본 남자 배우 연수입 랭킹 1위~10위 누구일까요? (연수입 1위가 궁금하다면 클릭!!),My splendid life w...,"?本名：堺雅人 ?生年月日：1973年10月14日 ?現在年?：44? ?出身地：宮城? ?血液型：O型 사카이 마사토는 한자와 나오키, 리갈하이, 대하드라마..."
208,리갈하이 드라마,2019.01.24.,스카이 캐슬 - 전적으로 저를 믿으셔야 합니다.,Slow and steady Wi...,"예정) ▶ 리갈하이 ( 2019년 2월 8일 ~ / 예정) JTBC 금토 드라마 SKY 캐슬 (2018~2019) Sky Castle 시청 등급 15세 이상 시청가 방송 시간 금요일 , 토요일 오후..."
211,리갈하이 드라마,2019.02.07.,2019.02.07(목) 상하한가 및 특징주,아이비 리서치(IB R...,"2월7일 JTBC 금토드라마 '리갈하이' 방영 기대감 관련 기사 5. 무림P&P(009580)/6,450원(+9.51%) : 조림사업 관련주 상승. 수급 측면 외국인/기관 동반 순매수..."
212,리갈하이 드라마,2019.01.08.,[채널J] 일드 '와카코와 술 시즌4' 리뷰 +타케다 리나 인터뷰,もともと 特別な On...,"동국계 드라마 『리갈 하이』 등 다수의 작품에 출연했다. ------------------ 와카코는 혼술도, 현실 연애도, 둘 다 잡았네요. 헤헤 #일본방송 #채널J #일본전문채널..."
213,리갈하이 드라마,2019.01.31.,일드 추천,날아라 슈퍼보드,리갈하이 내용 : 돈맛 아는 독설 변호사의 기상천외한 코믹 법정 활극 진짜 몇번을 재탕한지 모르겠다 .. 완전 웃기고 중간중간 법정드라마 특유의 사이다 무엇보다...
215,리갈하이 드라마,2019.02.03.,2019년 2월 2일 시청률 순위 (토요일),★네 멋대로 해라☆,JTBC 미리보는 리갈하이 - 1.0% 15. OCN 트랩 : 사냥 일지 tvN 드라마 스테이지 파고 - 0.3% # 예능 1. KBS2. 불후의 명곡 388회 2부 - 14.2% 2. MBC 전지적...
216,리갈하이 드라마,2019.02.02.,"'스카이캐슬' 1회 시청률 1.7%, 최종회23.8% 기록…결말은?",알고싶은 이야기로 ...,한편 스카이 캐슬’ 후속작으로 오는 8일부터 금토드라마 '리갈 하이'가 방송된다. `SKY 캐슬` 미스터리 등장인물 민자영 실검 장악…그는 누구? 드라마 'SKY 캐슬...
218,리갈하이 드라마,2019.01.31.,일드 너무 재밌음,2호선,고독한 미식가 집을 파는 여자의 역습(2019년 최신작) 리갈하이 어른고교 해파리 공주 파트너 17 이렇게 보고 있는데 너무 꿀잼임. 우리나라 드라마는 예전에 별에서 온...
219,리갈하이 드라마,2019.01.30.,인스타그램 채정안 자켓 패션 브랜드 정보 '씨엘제로(CLO)',스타패션 매거진,인스타그램 채정안 자켓 패션 브랜드 정보 '씨엘제로(CLO)' 너무 이쁜 채정안씨께서 요즘 새로운 드라마 리갈하이를 열띤 촬영 중이라는 소식들이 있는데요 :) 뭘입어도...
220,리갈하이 드라마,2019.01.28.,진구 서은수 나이 차이 키 캐미궁금,"복합기, PC 사무장비...",진구 서은수 나이 차이 키 캐미궁금 일본의 드라마를 원작으로 리메이크 되는 리갈하이는 이제 곧 방영을 앞두고 있어서 많은 사람들이 기대 반 우려반을 가지고...
221,리갈하이 드라마,2019.01.27.,"‘이영자 매니저’ 송성호, 실시간 검색어에 올라 눈길…‘결혼하지 않은 그의 일상은?’",톱스타뉴스 공식 블로그 (T...,"종횡무진’ ‘리갈하이’ 채정안, 40대라고 믿기지 않는 동안 외모…‘나만... 핵심” ‘드라마 스테이지-반야’ 서지훈, 안보현X권혁범X박지홍 함께 교통사고..."
222,리갈하이 드라마,2019.02.07.,"[MD화보] '왜 이렇게 비장해?'…채정안, 전쟁터 나가는 여전사 포스",역세권KOREA [역세권...,"'…채정안, 전쟁터 나가는 여전사 포스 배우 채정안이 7일 오후 서울 논현동 임피리얼팰리스 호텔에서 진행된 종편채널 jtbc 드라마 '리갈하이..."
224,리갈하이 드라마,2019.01.24.,"진심이닿다, 유인나 이동욱 인테리어 정보",프라우드 공식 블로그,곧 저희 제품으로 드라마 리갈하이도 방영될 예정인데요. 그때 또 같은 마루로 어떤 다른 느낌을 낼 수 있는지 비교해보는 시간을 가져보도록 해요. 오늘 하루 마무리 잘...
225,리갈하이 드라마,2019.01.27.,SKY캐슬 19화리뷰 및 20회 결말 궁예짓좀해봤움!,라코의 soso 라이프,왜냐뮨 JTBC 다음 드라마 리갈하이 일정도 바뀌는거 아닌가 싶어서. 여튼 SKY캐슬 19화를 집중해서 보기 위해서 할일을 끝마치고 TV앞에서 대기를 탔습니다. 19화를...
227,리갈하이 드라마,2019.02.02.,안녕 스카이캐슬 20회결말 혜나 범인 마지막회 비하인드 예고 연속방송 JTBC,에바그린님의 블로그,금토드라마 sky 캐슬 결말 20회 혜나 범인 시청률 비하인드 재방송:2원2일 18회 13:20... 주연의 리갈하이가 예정되어 있는데요~ 나머지 자세한내용은 JTBC...
232,리갈하이 드라마,2019.01.28.,재탕해도 재밌는 일본 영화 추천,Peep,책과 관련된 내용으로 연관되어 추천하는 드라마는 1. 수수하지만 굉장해!... 노다메칸타빌레의 부채선생과 리갈하이의 배우분도 보인답니당 이렇게 영화를...
234,리갈하이 드라마,2019.02.05.,연휴 끝 안방…'SKY 캐슬' 이을 신작 미리보기,까미와 짱이는 사랑...,5일간의 설 연휴가 끝나면 안방극장을 풍성하게 할 신작 드라마가 쏟아진다.... 'SKY캐슬' 후속으로 진구·서은수 주연의 코믹 법조활극 '리갈하이'를 편성했다....
236,리갈하이 드라마,2019.01.25.,"채정안 “‘SKY캐슬’ 부러웠다, 여성 배우 주축 작품 출연하고파”",까미와 짱이는 사랑...,"채정안은 최근 진행된 화보 촬영 후 JTBC 드라마 ‘리갈하이’ 촬영 비화를 공개했다. 주인공 진구 연기에 감탄하게 된다는 채정안은 “유쾌하고 통쾌한, 사이다 같은..."
237,리갈하이 드라마,2019.01.27.,"정재일, 박효신과 여행 중 한 컷…‘일상이 화보’",톱스타뉴스 공식 블로그 (T...,"레이스’ ‘드라마 스테이지-반야’ 서지훈, 허지원의 안보현과 친구들 보험사기... 평점은?’ ‘리갈하이’ 채정안, 40대라고 믿기지 않는 동안 외모…‘나만 늙네’..."
240,리갈하이 드라마,2019.02.02.,월간 주절 : 19년 1월호,v e r y a n d s o,"리갈하이 이후로 와타시의 레전드 일드에 등록하셨습니다~!~!!! 2,3회 연방해주는데 존잼이고 각키 존예고 내가 생각하는 인생관념이 미쿠리랑 너무 비슷해서 공감하며..."
241,리갈하이 드라마,2019.01.27.,스카이캐슬 20회 예고 sky캐슬 혜나가 진짜 딸? 스포 있음,케이님의 먹라이프°,결말 다음주인데 윽 일주일을 또 기다려야하네 이렇게 인생 드라마가 끝나는구나 이제 무슨 드라마 봐야지 ..?ㅋㅋㅋ sky캐슬 끝나면 리갈하이 라고 새로운 드라마 하는것...
242,리갈하이 드라마,2019.01.28.,SKY캐슬 막 내리면…안방극장은 춘추전국시대,윌리엄오닐의 즐거운...,JTBC는 인기 절정의 금토드라마 ‘SKY캐슬’ 후속으로 진구·서은수 주연의 코믹 법조활극 ‘리갈하이’를 편성했다. 비지상파 시청률 역대 1위를 기록한 ‘SKY캐슬’의...
243,리갈하이 드라마,2019.02.02.,SKY 캐슬 종영_ 김서형의 눈물,칵테일은 비빔밥이다,"1일 방영된 JTBC 금토드라마 ‘SKY 캐슬'(극본 유현미, 연출 조현탁, 제작... 후속작으로는 진구, 서은수 주연 코믹 법정극 ‘리갈하이’가 방송된다. [조이뉴스24 권혜림..."
244,리갈하이 드라마,2019.01.28.,특선 영화부터 'SKY 캐슬' 특집까지…JTBC 설맞이 '소확행' by 동네방네뉴스,DNBNNEWS,JTBC 새 드라마 '눈이 부시게'와 '리갈하이'는 이번 설 연휴에 첫 방송을 앞두고 기대감을 증폭시키는 하이라이트 영상을 공개한다. 먼저 2일(토) 저녁 7시 40분에는...
245,리갈하이 드라마,2019.02.02.,‘스카이 캐슬’ 23.8% 시청률 종영… 용두사미 결말이 남긴 아쉬움,영어의 신,화제 드라마 JTBC ‘스카이(SKY) 캐슬’이 최고 시청률로 종영했다. 다만... ‘스카이 캐슬’ 후속으로 8일부터 진구 주연 ‘리갈 하이‘가 방송된다....
247,리갈하이 드라마,2019.02.07.,[핫이슈]서은수 과거 성형전 노출 나이 몸매 중국?,그냥그냥블로그,배우 서은수가 JTBC 의 드라마 '스카이 캐슬' 의 후속작 '리갈하이' 의 여주인공으로 나서며 큰 인기를 끌고 있습니다. 오늘은 서은수에 대해서 알아보는 시간을...
248,리갈하이 드라마,2019.02.02.,"종영 'SKY캐슬', 행복은 성적순 아니었다…꽉찬 해피엔딩",까미와 짱이는 사랑...,"비지상파 드라마 최고 시청률을 경신하는 등 신드롬에 가까운 폭발적인 사랑을 받았다. 후속으로는 배우 진구, 서은수가 주연을 맡은 '리갈하이'가 오는 8일 첫..."
249,리갈하이 드라마,2019.01.30.,[선문대 RC센터] 소식한잔 : 일어일본학과 이재호 학생,꿈과 영감을 실현시...,"생각하고요 드라마의 경우 개인적으로 <리갈 하이> .<한자와 나오키>, <도망치는 건 부끄럽지만 도움이 된다> 등을 추천합니다~ 그리고 저의 경우 메이드 카페를좋아해 매..."
250,리갈하이 드라마,2019.02.02.,"'SKY캐슬' 염정아x정준호, 캐슬 떠났다..찬희 자퇴·김서형 참회 눈물",까미와 짱이는 사랑...,"1일 오후 방송된 JTBC 금토드라마 'SKY 캐슬' 마지막 회(20회)에서는 한서진(염정아 분)... 한편, 'SKY 캐슬' 후속작은 진구, 서은수 주연의 '리갈하이'로 오는 8일 오후 11시 첫..."
